   12.703062192632132        1.7594027075083449E-007   6156544.4107363466     
   1.0972184937572194        2.0452727474658258E-006   6156544.4114855258     
   1.0972185895879085        2.0452725688214980E-006   6156544.4114747969     
   1.0972185416712363        2.0452726581461329E-006   6156544.4114801614     
   3.0101571558302580        7.4536387706662256E-007   6156544.4123608135     
   3.0101573323896287        7.4536383332753460E-007   6156544.4123501768     
   3.0101572441107924        7.4536385519686756E-007   6156544.4123554938     
   1.0973636781999303        2.0450002303629152E-006   6156544.4132286068     
   1.0973637733991508        2.0450000529428697E-006   6156544.4132180642     
   1.0973637257980469        2.0450001416556720E-006   6156544.4132233355     
   18.166570733360313        1.2249665826519471E-007   6156544.4140421646     
   18.166570731925749        1.2249665827503191E-007   6156544.4140317151     
   18.166570732644349        1.2249665827010429E-007   6156544.4140369399     
   24.828407174634290        8.8968552576639288E-008   6156544.4147563931     
   24.828407437453610        8.8968551604735871E-008   6156544.4147460293     
   24.828407306044021        8.8968552090687328E-008   6156544.4147512140     
   1.0975912572909596        2.0445734838051107E-006   6156544.4156472227     
   1.0975913515067504        2.0445733082908911E-006   6156544.4156369707     
   1.0975913043976937        2.0445733960501608E-006   6156544.4156420967     
   3.0179626742662089        7.4343353937275851E-007   6156544.4164832933     
   3.0179628546075139        7.4343349492761522E-007   6156544.4164731540     
   3.0179627644378288        7.4343351714994779E-007   6156544.4164782250     
   1.0977669093647198        2.0442444104639299E-006   6156544.4173103468     
   1.0977670028253514        2.0442442364123664E-006   6156544.4173003193     
   1.0977669560940406        2.0442443234399974E-006   6156544.4173053345     
   23.635535601820337        9.3598741365327537E-008   6156544.4181672446     
   23.635535532103557        9.3598741649400497E-008   6156544.4181573382     
   23.635535566960687        9.3598741507369126E-008   6156544.4181622900     
   71.253030639975833        2.7328026984536113E-008   6156544.4189700410     
   71.253030588571121        2.7328027010427955E-008   6156544.4189602574     
   71.253030614272220        2.7328026997482665E-008   6156544.4189651487     
   1.0980990955219176        2.0436226883995653E-006   6156544.4200869165     
   1.0980991875601931        2.0436225171008105E-006   6156544.4200773071     
   1.0980991415397288        2.0436226027526538E-006   6156544.4200821146     
   3.0267556892177452        7.4127091333601601E-007   6156544.4208702585     
   3.0267558730694550        7.4127086828866543E-007   6156544.4208607795     
   3.0267557811443244        7.4127089081216258E-007   6156544.4208655208     
   1.0983090608459918        2.0432300791586905E-006   6156544.4216429843     
   1.0983091519865764        2.0432299095956956E-006   6156544.4216336403     
   1.0983091064152897        2.0432299943790400E-006   6156544.4216383100     
   12.678302094464879        1.7628555245047876E-007   6156544.4223090475     
   12.678301873568230        1.7628555554714709E-007   6156544.4222998209     
   12.678301984016093        1.7628555399881941E-007   6156544.4223044347     
   48.160667109404393        4.3820999835365600E-008   6156544.4231195580     
   48.160666943660466        4.3821000005514984E-008   6156544.4231104832     
   48.160667026531669        4.3820999920441086E-008   6156544.4231150206     
   1.0986874896149910        2.0425230974215155E-006   6156544.4241414592     
   1.0986875791394284        2.0425229309802609E-006   6156544.4241325809     
   1.0986875343757176        2.0425230142036587E-006   6156544.4241370196     
   3.0353797857420970        7.3916200195936441E-007   6156544.4248649888     
   3.0353799722507731        7.3916195652036316E-007   6156544.4248562576     
   3.0353798789967970        7.3916197923977490E-007   6156544.4248606255     
   1.0989310936913677        2.0420683942999507E-006   6156544.4255764810     
   1.0989311821760643        2.0420682298648297E-006   6156544.4255679008     
   1.0989311379323901        2.0420683120848504E-006   6156544.4255721923     
   46.481522802685610        4.5603232765614098E-008   6156544.4268186390     
   46.481522870199740        4.5603232691510653E-008   6156544.4268103382     
   46.481522836441236        4.5603232728563970E-008   6156544.4268144891     
   66.023237367930008        3.0143293529952250E-008   6156544.4275436765     
   66.023237444188808        3.0143293486043656E-008   6156544.4275355441     
   66.023237406057930        3.0143293507998797E-008   6156544.4275396103     
   1.0994993663293131        2.0410087940615454E-006   6156544.4285015231     
   1.0994994523880928        2.0410086343002044E-006   6156544.4284936255     
   1.0994994093570463        2.0410087141839473E-006   6156544.4284975743     
   3.0455890195085877        7.3668090219787689E-007   6156544.4291450316     
   3.0455892081397615        7.3668085654942113E-007   6156544.4291372979     
   3.0455891138242359        7.3668087937363350E-007   6156544.4291411657     
   1.0997827636602655        2.0404809246288500E-006   6156544.4297750313     
   1.0997828485070837        2.0404807671987304E-006   6156544.4297674680     
   1.0997828060823498        2.0404808459162458E-006   6156544.4297712501     
   31.654036136027543        6.9083796165735892E-008   6156544.4304499868     
   31.654036383782131        6.9083795596502210E-008   6156544.4304426108     
   31.654036259903535        6.9083795881122049E-008   6156544.4304462969     
   52.767408236586135        3.9479753780854684E-008   6156544.4309470179     
   52.767408402865172        3.9479753636950013E-008   6156544.4309397833     
   52.767408319723984        3.9479753708903795E-008   6156544.4309434015     
   1.1002687682614167        2.0395764817029734E-006   6156544.4317215420     
   1.1002688510294698        2.0395763282657930E-006   6156544.4317145431     
   1.1002688096434563        2.0395764049880634E-006   6156544.4317180412     
   3.0540713789158183        7.3463209129413100E-007   6156544.4322920088     
   3.0540715684582196        7.3463204567964930E-007   6156544.4322851840     
   3.0540714736870802        7.3463206848687485E-007   6156544.4322885964     
   1.1005851968170874        2.0389881496909269E-006   6156544.4328479338     
   1.1005852782313452        2.0389879988503531E-006   6156544.4328412935     
   1.1005852375232235        2.0389880742724765E-006   6156544.4328446155     
   18.182347445003305        1.2238701715993293E-007   6156544.4333601911     
   18.182347467349793        1.2238701700696206E-007   6156544.4333537221     
   18.182347456177773        1.2238701708343913E-007   6156544.4333569556     
   40.424872879151820        5.3191797544666361E-008   6156544.4337616861     
   40.424872788870807        5.3191797673919678E-008   6156544.4337553550     
   40.424872834013044        5.3191797609290548E-008   6156544.4337585196     
   1.1010701021818732        2.0380873627556132E-006   6156544.4343872983     
   1.1010701815191506        2.0380872158928091E-006   6156544.4343811953     
   1.1010701418498507        2.0380872893254321E-006   6156544.4343842473     
   3.0620431589422519        7.3271695038803253E-007   6156544.4348846003     
   3.0620433486320930        7.3271690497549895E-007   6156544.4348786864     
   3.0620432537868765        7.3271692768183599E-007   6156544.4348816434     
   1.1014175416996679        2.0374425163694536E-006   6156544.4353665728     
   1.1014176195465835        2.0374423723565184E-006   6156544.4353608498     
   1.1014175806211408        2.0374424443666556E-006   6156544.4353637109     
   12.639643201361137        1.7682734754905021E-007   6156544.4357998744     
   12.639642981947887        1.7682735064365904E-007   6156544.4357943246     
   12.639643091655138        1.7682734909634581E-007   6156544.4357971000     
   38.978092391643244        5.5336662058223482E-008   6156544.4361982737     
   38.978092174392408        5.5336662391792045E-008   6156544.4361928962     
   38.978092283019819        5.5336662225004713E-008   6156544.4361955859     
   1.1019623222098038        2.0364323535239992E-006   6156544.4367191466     
   1.1019623977181203        2.0364322139756269E-006   6156544.4367140001     
   1.1019623599626398        2.0364322837522542E-006   6156544.4367165724     
   3.0701481441203522        7.3078000348299041E-007   6156544.4371384727     
   3.0701483332553878        7.3077995844208290E-007   6156544.4371335199     
   3.0701482386876342        7.3077998096259203E-007   6156544.4371359972     
   1.1023412530549122        2.0357303895023001E-006   6156544.4375418378     
   1.1023413269346236        2.0357302530577615E-006   6156544.4375370843     
   1.1023412899922886        2.0357303212846069E-006   6156544.4375394601     
   31.678027258113996        6.9028228470151640E-008   6156544.4379633488     
   31.678027488836769        6.9028227940835603E-008   6156544.4379588095     
   31.678027373473284        6.9028228205498433E-008   6156544.4379610782     
   33.772218693959154        6.4514073612312234E-008   6156544.4381502168     
   33.772218923266422        6.4514073147841082E-008   6156544.4381457800     
   33.772218808610674        6.4514073380080960E-008   6156544.4381480003     
   1.1028725402769839        2.0347470995733732E-006   6156544.4385500178     
   1.1028726118741154        2.0347469674719405E-006   6156544.4385458007     
   1.1028725760742284        2.0347470335250927E-006   6156544.4385479093     
   3.0777709388113634        7.2896759983948887E-007   6156544.4388935240     
   3.0777711267775114        7.2896755529844091E-007   6156544.4388895091     
   3.0777710327940828        7.2896757756904811E-007   6156544.4388915179     
   1.1032810486270048        2.0339917601610829E-006   6156544.4392206548     
   1.1032811184681603        2.0339916313950665E-006   6156544.4392168429     
   1.1032810835467572        2.0339916957795943E-006   6156544.4392187502     
   46.481129135033903        4.5603111199197030E-008   6156544.4397369083     
   46.481129174869380        4.5603111155473467E-008   6156544.4397334363     
   46.481129154949890        4.5603111177337174E-008   6156544.4397351732     
   66.024708566016713        3.0142080510568689E-008   6156544.4400394252     
   66.024708613579293        3.0142080483184332E-008   6156544.4400361730     
   66.024708589796163        3.0142080496877566E-008   6156544.4400378000     
   1.1041543747978873        2.0323790198793092E-006   6156544.4403854497     
   1.1041544408836581        2.0323788982299785E-006   6156544.4403824667     
   1.1041544078391228        2.0323789590576794E-006   6156544.4403839586     
   3.0876505492673285        7.2663192746106284E-007   6156544.4406284420     
   3.0876507347927906        7.2663188377931011E-007   6156544.4406256638     
   3.0876506420291756        7.2663190562039421E-007   6156544.4406270543     
   1.1046011503501865        2.0315550460632225E-006   6156544.4408547748     
   1.1046012145155231        2.0315549280446235E-006   6156544.4408522006     
   1.1046011824310404        2.0315549870572586E-006   6156544.4408534877     
   18.451101534914525        1.2057269436391630E-007   6156544.4410571344     
   18.451101595907634        1.2057269395837045E-007   6156544.4410547568     
   18.451101565409061        1.2057269416115681E-007   6156544.4410559461     
   18.194931300428546        1.2229970546952139E-007   6156544.4412259962     
   18.194931340030433        1.2229970519880479E-007   6156544.4412237983     
   18.194931320230516        1.2229970533415605E-007   6156544.4412248973     
   1.1052423656441956        2.0303737256156523E-006   6156544.4413957847     
   1.1052424270532708        2.0303736127977734E-006   6156544.4413937777     
   1.1052423963467548        2.0303736692103456E-006   6156544.4413947808     
   3.0954149480469884        7.2480678169152793E-007   6156544.4415590595     
   3.0954151309292843        7.2480673884789418E-007   6156544.4415572593     
   3.0954150394869595        7.2480676026998592E-007   6156544.4415581608     
   1.1057191552376489        2.0294962786492783E-006   6156544.4417056497     
   1.1057192145975872        2.0294961696901042E-006   6156544.4417040534     
   1.1057191849153107        2.0294962241739243E-006   6156544.4417048525     
   12.603408228223213        1.7733817798295011E-007   6156544.4418185633     
   12.603408023972205        1.7733818088020372E-007   6156544.4418171439     
   12.603408126099355        1.7733817943155353E-007   6156544.4418178517     
   38.949854083137382        5.5379521930001512E-008   6156544.4419184625     
   38.949853899356967        5.5379522212570048E-008   6156544.4419172164     
   38.949853991250066        5.5379522071281333E-008   6156544.4419178395     
   1.1064352173329617        2.0281800024736828E-006   6156544.4420374623     
   1.1064352736208143        2.0281798992873554E-006   6156544.4420364583     
   1.1064352454750765        2.0281799508838385E-006   6156544.4420369603     
   3.1034018136127246        7.2293886974568309E-007   6156544.4421190601     
   3.1034019931212105        7.2293882790864773E-007   6156544.4421182564     
   3.1034019033656759        7.2293884882746574E-007   6156544.4421186568     
   1.1069428188110946        2.0272480123070261E-006   6156544.4421841307     
   1.1069428729226509        2.0272479132013070E-006   6156544.4421835300     
   1.1069428458648973        2.0272479627577832E-006   6156544.4421838317     
   40.417578029501833        5.3201503754096267E-008   6156544.4422395425     
   40.417577978480466        5.3201503827166669E-008   6156544.4422391802     
   40.417578003993320        5.3201503790628367E-008   6156544.4422393627     
   1.1077727003194664        2.0257262295952813E-006   6156544.4422818897     
   1.1077727508787827        2.0257261371343371E-006   6156544.4422819223     
   1.1077727255959990        2.0257261833705237E-006   6156544.4422819065     
   3.1118180539689733        7.2098091341931007E-007   6156544.4422787800     
   3.1118182292161807        7.2098087279610491E-007   6156544.4422790110     
   3.1118181415914070        7.2098089310797806E-007   6156544.4422788946     
   1.1083126945310631        2.0247373055241287E-006   6156544.4422595222     
   1.1083127427824253        2.0247372173699256E-006   6156544.4422599487     
   1.1083127186547710        2.0247372614506307E-006   6156544.4422597364     
   18.454262259329880        1.2055085108541136E-007   6156544.4422275564     
   18.454262299848423        1.2055085081609514E-007   6156544.4422281608     
   18.454262279586942        1.2055085095076795E-007   6156544.4422278600     
   23.577145209795159        9.3834691872193820E-008   6156544.4421968246     
   23.577145112980780        9.3834692268598344E-008   6156544.4421975566     
   23.577145161387850        9.3834692070396578E-008   6156544.4421971915     
   1.1090222235009692        2.0234394299712878E-006   6156544.4421373140     
   1.1090222687260891        2.0234393474517499E-006   6156544.4421382369     
   1.1090222461115575        2.0234393887151153E-006   6156544.4421377741     
   3.1192505748595298        7.1926059473511272E-007   6156544.4420613982     
   3.1192507457559557        7.1926055530904071E-007   6156544.4420625130     
   3.1192506603063999        7.1926057502238599E-007   6156544.4420619560     
   1.1095907535141916        2.0224007170492447E-006   6156544.4419698399     
   1.1095907963211344        2.0224006390220984E-006   6156544.4419711428     
   1.1095907749155283        2.0224006780395624E-006   6156544.4419704918     
   12.577511133779574        1.7770506508001400E-007   6156544.4418785172     
   12.577510948027236        1.7770506772566784E-007   6156544.4418799831     
   12.577511040905611        1.7770506640280950E-007   6156544.4418792510     
   38.929679085932840        5.5410180594968048E-008   6156544.4417810636     
   38.929678933005000        5.5410180830332424E-008   6156544.4417826813     
   38.929679009472352        5.5410180712644965E-008   6156544.4417818710     
   1.1104294672817296        2.0208703886742947E-006   6156544.4416208677     
   1.1104295065303886        2.0208703172411979E-006   6156544.4416227033     
   1.1104294869035976        2.0208703529622261E-006   6156544.4416217869     
   3.1272109472327343        7.1742716906247661E-007   6156544.4414690360     
   3.1272111128746221        7.1742713104297322E-007   6156544.4414710570     
   3.1272110300522220        7.1742715005305870E-007   6156544.4414700484     
   1.1110320878806876        2.0197723149269182E-006   6156544.4413020834     
   1.1110321245783739        2.0197722482091213E-006   6156544.4413042851     
   1.1110321062272344        2.0197722815721939E-006   6156544.4413031843     
   18.208625946343414        1.2220482841370999E-007   6156544.4411337413     
   18.208626001445463        1.2220482803760068E-007   6156544.4411361068     
   18.208625973895273        1.2220482822564962E-007   6156544.4411349250     
   40.413857785413427        5.3206456791173493E-008   6156544.4409815213     
   40.413857757171236        5.3206456831627476E-008   6156544.4409840284     
   40.413857771294637        5.3206456811397186E-008   6156544.4409827758     
   1.1119258737428324        2.0181459520411184E-006   6156544.4407356642     
   1.1119259066718270        2.0181458922712287E-006   6156544.4407383800     
   1.1119258902051989        2.0181459221600402E-006   6156544.4407370230     
   3.1352678355393562        7.1558099340695630E-007   6156544.4405087437     
   3.1352679952559539        7.1558095693568186E-007   6156544.4405116308     
   3.1352679153958531        7.1558097517173010E-007   6156544.4405101873     
   1.1125670273203494        2.0169809448983977E-006   6156544.4402672481     
   1.1125670575560931        2.0169808900803528E-006   6156544.4402703047     
   1.1125670424362557        2.0169809174929385E-006   6156544.4402687745     
   23.563412077551966        9.3890351305233291E-008   6156544.4400207112     
   23.563411980937644        9.3890351701270864E-008   6156544.4400239345     
   23.563412029244972        9.3890351503251382E-008   6156544.4400223233     
   46.480761557362506        4.5602763349455594E-008   6156544.4398146374     
   46.480761553832863        4.5602763353329737E-008   6156544.4398179892     
   46.480761555595791        4.5602763351394750E-008   6156544.4398163129     
   1.1135135073640006        2.0152636644074554E-006   6156544.4394917572     
   1.1135135336398541        2.0152636168497877E-006   6156544.4394952953     
   1.1135135204991449        2.0152636406336567E-006   6156544.4394935286     
   3.1434217191515557        7.1372222688420741E-007   6156544.4391903598     
   3.1434218722711735        7.1372219210054744E-007   6156544.4391940618     
   3.1434217957092772        7.1372220949285113E-007   6156544.4391922103     
   1.1141981926625977        2.0140232462584424E-006   6156544.4388749972     
   1.1141982160873978        2.0140232039131351E-006   6156544.4388788585     
   1.1141982043718901        2.0140232250914063E-006   6156544.4388769278     
   12.551241075227516        1.7807877783994037E-007   6156544.4386023553     
   12.551240914096708        1.7807878014447435E-007   6156544.4386063507     
   12.551240994664909        1.7807877899216742E-007   6156544.4386043530     
   18.458658346200778        1.2052051043942168E-007   6156544.4383484004     
   18.458658356865822        1.2052051036856804E-007   6156544.4383525131     
   18.458658351530946        1.2052051040401046E-007   6156544.4383504568     
   1.1151407797354944        2.0123181488811247E-006   6156544.4379586969     
   1.1151407992535542        2.0123181136577462E-006   6156544.4379629772     
   1.1151407894917462        2.0123181312744493E-006   6156544.4379608370     
   3.1514166338257530        7.1190903773388171E-007   6156544.4375854097     
   3.1514167799161665        7.1190900471522632E-007   6156544.4375898410     
   3.1514167068684729        7.1190902122511586E-007   6156544.4375876291     
   1.1158735315244614        2.0109946688197407E-006   6156544.4371988261     
   1.1158735480216879        2.0109946390870416E-006   6156544.4372034064     
   1.1158735397704616        2.0109946539581004E-006   6156544.4372011172     
   38.903019054429194        5.5450742047899669E-008   6156544.4367484050     
   38.903018949262481        5.5450742209968901E-008   6156544.4367531491     
   38.903019001849842        5.5450742128928118E-008   6156544.4367507771     
   63.538729406067119        3.1622422900069186E-008   6156544.4364486840     
   63.538729327653762        3.1622422948411236E-008   6156544.4364535259     
   63.538729366864160        3.1622422924237915E-008   6156544.4364511054     
   1.1171004426626223        2.0087826174968451E-006   6156544.4358469471     
   1.1171004541330045        2.0087825968693672E-006   6156544.4358519837     
   1.1171004483950402        2.0087826071880937E-006   6156544.4358494645     
   3.1606149365778786        7.0983427633250807E-007   6156544.4353944808     
   3.1606150739287400        7.0983424546958690E-007   6156544.4353996562     
   3.1606150052510027        7.0983426090156540E-007   6156544.4353970699     
   44.696941660841091        4.7634190827035898E-008   6156544.4348541759     
   44.696941517550300        4.7634190996406787E-008   6156544.4348595012     
   44.696941589199298        4.7634190911717091E-008   6156544.4348568376     
   76.624768129109597        2.4785727291853980E-008   6156544.4344024146     
   76.624768025881096        2.4785727337754874E-008   6156544.4344078619     
   76.624768077499581        2.4785727314802551E-008   6156544.4344051387     
   68.652821821854573        2.8679605705832134E-008   6156544.4339322168     
   68.652821691465959        2.8679605775906270E-008   6156544.4339377778     
   68.652821756662732        2.8679605740867878E-008   6156544.4339349959     
   1.1193361513769102        2.0047644652480485E-006   6156544.4331823895     
   1.1193361538008899        2.0047644609063525E-006   6156544.4331881255     
   1.1193361525862950        2.0047644630818668E-006   6156544.4331852570     
   3.1704180934074544        7.0763633639994503E-007   6156544.4327067956     
   3.1704182207190050        7.0763630796954123E-007   6156544.4327126350     
   3.1704181570602974        7.0763632218539778E-007   6156544.4327097144     
   1.1201011343321399        2.0033933373439886E-006   6156544.4322254751     
   1.1201011336972724        2.0033933384795739E-006   6156544.4322314151     
   1.1201011340116147        2.0033933379173105E-006   6156544.4322284460     
   61.167345577403211        3.3134979157446910E-008   6156544.4313650373     
   61.167345533371446        3.3134979186514586E-008   6156544.4313711384     
   61.167345555385992        3.3134979171981638E-008   6156544.4313680865     
   1.1213085753056957        2.0012330299255176E-006   6156544.4306812026     
   1.1213085698792122        2.0012330396109438E-006   6156544.4306874219     
   1.1213085725901788        2.0012330347722918E-006   6156544.4306843141     
   3.1787989044492604        7.0576804522659423E-007   6156544.4301681006     
   3.1787990226271901        7.0576801897485277E-007   6156544.4301743992     
   3.1787989635355300        7.0576803210132204E-007   6156544.4301712504     
   1.1221026233569757        1.9998149208552231E-006   6156544.4296480631     
   1.1221026148046340        1.9998149360982083E-006   6156544.4296544399     
   1.1221026190783687        1.9998149284810582E-006   6156544.4296512529     
   63.520536851143305        3.1633400900596285E-008   6156544.4287560983     
   63.520536814385991        3.1633400923268716E-008   6156544.4287625989     
   63.520536832768570        3.1633400911930075E-008   6156544.4287593495     
   1.1233413272632908        1.9976067490764913E-006   6156544.4280170044     
   1.1233413138799679        1.9976067728772082E-006   6156544.4280235935     
   1.1233413205691960        1.9976067609811772E-006   6156544.4280202975     
   3.1871301624346673        7.0392053892279042E-007   6156544.4274689080     
   3.1871302710664255        7.0392051491762947E-007   6156544.4274755614     
   3.1871302167476294        7.0392052692085427E-007   6156544.4274722366     
   61.397934051379380        3.2983138454377050E-008   6156544.4267621767     
   61.397933959180349        3.2983138514830089E-008   6156544.4267689008     
   61.397934005281066        3.2983138484602778E-008   6156544.4267655397     
   85.897757663240355        2.1037951886221645E-008   6156544.4263336156     
   85.897757575228553        2.1037951918620970E-008   6156544.4263403788     
   85.897757619235392        2.1037951902420971E-008   6156544.4263369972     
   90.970684428334820        1.9254144797271513E-008   6156544.4259091020     
   90.970684326214467        1.9254144831593798E-008   6156544.4259159034     
   90.970684377277294        1.9254144814431765E-008   6156544.4259125041     
   1.1255958517810511        1.9936003601896002E-006   6156544.4250186393     
   1.1255958297445905        1.9936003992220134E-006   6156544.4250255087     
   1.1255958407592590        1.9936003797121159E-006   6156544.4250220740     
   3.1960072784219089        7.0196258427463225E-007   6156544.4244495295     
   3.1960073764134913        7.0196256274085541E-007   6156544.4244564353     
   3.1960073274147915        7.0196257350838302E-007   6156544.4244529819     
   40.403912652209364        5.3219708783842948E-008   6156544.4238562593     
   40.403912686736163        5.3219708734364518E-008   6156544.4238632005     
   40.403912669475034        5.3219708759100481E-008   6156544.4238597304     
   81.928342182483561        2.2556242985706513E-008   6156544.4231692776     
   81.928342123347065        2.2556243009220352E-008   6156544.4231762560     
   81.928342152914297        2.2556242997463836E-008   6156544.4231727663     
   61.163916404591262        3.3137000295010803E-008   6156544.4227580437     
   61.163916347398555        3.3137000332770248E-008   6156544.4227650380     
   61.163916375993750        3.3137000313891293E-008   6156544.4227615409     
   1.1280964288499271        1.9891756717152040E-006   6156544.4217038741     
   1.1280963974345637        1.9891757271135851E-006   6156544.4217109056     
   1.1280964131394993        1.9891756994192364E-006   6156544.4217073899     
   3.2054920991670857        6.9988257608506590E-007   6156544.4211199014     
   3.2054921853077634        6.9988255726741847E-007   6156544.4211269431     
   3.2054921422343532        6.9988256667691308E-007   6156544.4211234208     
   1.1289892403284900        1.9876006696208142E-006   6156544.4205345167     
   1.1289892056226736        1.9876007307248249E-006   6156544.4205415677     
   1.1289892229729992        1.9876007001773660E-006   6156544.4205380408     
   94.353193859216105        1.8148946582915357E-008   6156544.4190530097     
   94.353193845161584        1.8148946587380138E-008   6156544.4190600626     
   94.353193852193385        1.8148946585146303E-008   6156544.4190565348     
   1.1308083262949364        1.9843994041114737E-006   6156544.4181893682     
   1.1308082849818291        1.9843994766145048E-006   6156544.4181964118     
   1.1308083056361267        1.9843994403669479E-006   6156544.4181928905     
   3.2153882019602240        6.9772545484247688E-007   6156544.4176021405     
   3.2153882752683440        6.9772543892657692E-007   6156544.4176091710     
   3.2153882386107120        6.9772544688530231E-007   6156544.4176056562     
   1.1317372980609279        1.9827685863198245E-006   6156544.4170155786     
   1.1317372534252079        1.9827686645253075E-006   6156544.4170225943     
   1.1317372757408135        1.9827686254265149E-006   6156544.4170190832     
   61.376284617195559        3.2997045357115025E-008   6156544.4157158369     
   61.376284542413252        3.2997045406179058E-008   6156544.4157227995     
   61.376284579805940        3.2997045381646032E-008   6156544.4157193173     
   1.1336052789545490        1.9794974906755014E-006   6156544.4147142675     
   1.1336052277434447        1.9794975801059875E-006   6156544.4147211732     
   1.1336052533469070        1.9794975353943924E-006   6156544.4147177218     
   3.2252190253315640        6.9559566946085879E-007   6156544.4141360242     
   3.2252190854863163        6.9559565648019312E-007   6156544.4141428927     
   3.2252190554056615        6.9559566297123328E-007   6156544.4141394580     
   1.1345699058111576        1.9778125460461357E-006   6156544.4135604640     
   1.1345698512613940        1.9778126411449586E-006   6156544.4135672934     
   1.1345698785345093        1.9778125935986259E-006   6156544.4135638783     
   38.840784886113333        5.5545640827788720E-008   6156544.4128916711     
   38.840784908814257        5.5545640792697899E-008   6156544.4128984474     
   38.840784897468211        5.5545640810236484E-008   6156544.4128950583     
   44.621276129145500        4.7722862549151880E-008   6156544.4124081200     
   44.621276096912091        4.7722862587373990E-008   6156544.4124148507     
   44.621276113033218        4.7722862568257707E-008   6156544.4124114849     
   1.1363106179903795        1.9747792831211948E-006   6156544.4115445260     
   1.1363105575162420        1.9747793882252988E-006   6156544.4115511756     
   1.1363105877502639        1.9747793356785410E-006   6156544.4115478490     
   3.2344054165531047        6.9361719736134503E-007   6156544.4109853376     
   3.2344054641141988        6.9361718715646498E-007   6156544.4109919276     
   3.2344054403300437        6.9361719225967904E-007   6156544.4109886307     
   1.1373083094777798        1.9730449812650680E-006   6156544.4104306437     
   1.1373082456659693        1.9730450919754594E-006   6156544.4104371667     
   1.1373082775694714        1.9730450366244313E-006   6156544.4104339052     
   81.921616623768401        2.2558664284536912E-008   6156544.4092707094     
   81.921616550959243        2.2558664313490867E-008   6156544.4092770861     
   81.921616587363147        2.2558664299014154E-008   6156544.4092738982     
   1.1390642991661972        1.9699999491459060E-006   6156544.4085483951     
   1.1390642295844566        1.9700000694947425E-006   6156544.4085546685     
   1.1390642643734075        1.9700000093236425E-006   6156544.4085515309     
   1.1404946228766679        1.9675266243196578E-006   6156544.4070927016     
   1.1404945486947777        1.9675267523031576E-006   6156544.4070987441     
   1.1404945857826874        1.9675266883166426E-006   6156544.4070957210     
   76.546210490139103        2.4820099840992578E-008   6156544.4064295581     
   76.546210539965358        2.4820099818799184E-008   6156544.4064354831     
   76.546210515056757        2.4820099829893856E-008   6156544.4064325206     
   106.06977968398010        1.4738022747444018E-008   6156544.4060191782     
   106.06977973720498        1.4738022733196419E-008   6156544.4060250251     
   106.06977971059706        1.4738022740319011E-008   6156544.4060221016     
   85.855807459739367        2.1053004710028817E-008   6156544.4038142655     
   85.855807405651021        2.1053004729955373E-008   6156544.4038196411     
   85.855807432696750        2.1053004719991516E-008   6156544.4038169533     
   61.350257027659730        3.3013776805626835E-008   6156544.4034715584     
   61.350256978896255        3.3013776837644297E-008   6156544.4034768511     
   61.350257003279864        3.3013776821634342E-008   6156544.4034742014     
   44.580998939795791        4.7770181413651523E-008   6156544.4014711129     
   44.580998971435491        4.7770181376069425E-008   6156544.4014758607     
   44.580998955620046        4.7770181394855240E-008   6156544.4014734877     
   47.941545765665509        4.4043960653885898E-008   6156544.4011745583     
   47.941545751323972        4.4043960668734491E-008   6156544.4011792149     
   47.941545758497845        4.4043960661306979E-008   6156544.4011768876     
   81.915988243163525        2.2560690092663081E-008   6156544.3998103589     
   81.915988163592047        2.2560690124309486E-008   6156544.3998145564     
   81.915988203377466        2.2560690108486411E-008   6156544.3998124572     
   79.100540192623797        2.3713272492891810E-008   6156544.3995601898     
   79.100540135938758        2.3713272516783310E-008   6156544.3995642941     
   79.100540164282307        2.3713272504837128E-008   6156544.3995622424     
   90.891281006216161        1.9280395212751818E-008   6156544.3992414447     
   90.891281006213887        1.9280395212752585E-008   6156544.3992454270     
   90.891281006218264        1.9280395212751110E-008   6156544.3992434358     
   76.516424798451112        2.4833149238050754E-008   6156544.3982773097     
   76.516424904249931        2.4833149190895666E-008   6156544.3982808897     
   76.516424851354728        2.4833149214471336E-008   6156544.3982790979     
   106.03762273080868        1.4746488685200634E-008   6156544.3974766964     
   106.03762284429142        1.4746488654810263E-008   6156544.3974798955     
   106.03762278755417        1.4746488670004345E-008   6156544.3974782946     
   94.286678823706310        1.8169709021734164E-008   6156544.3973038830     
   94.286678940126180        1.8169708984711376E-008   6156544.3973069936     
   94.286678881920253        1.8169709003221491E-008   6156544.3973054402     
   103.73190007125723        1.5373518468286851E-008   6156544.3966090064     
   103.73190003211690        1.5373518479097943E-008   6156544.3966117306     
   103.73190005168858        1.5373518473691980E-008   6156544.3966103662     
   85.834801461353678        2.1060547085880846E-008   6156544.3964418303     
   85.834801429624363        2.1060547097574659E-008   6156544.3964444501     
   85.834801445490768        2.1060547091727104E-008   6156544.3964431398     
   68.841112951420328        2.8577643877465618E-008   6156544.3962843390     
   68.841112925755596        2.8577643891191903E-008   6156544.3962868592     
   68.841112938589887        2.8577643884327727E-008   6156544.3962855991     
   47.917686059908633        4.4068356140231488E-008   6156544.3961051023     
   47.917686077658551        4.4068356121836904E-008   6156544.3961075032     
   47.917686068786679        4.4068356131030983E-008   6156544.3961063018     
   57.641022059145577        3.5590381637261481E-008   6156544.3959695147     
