   18.440403995402768       -4.5192710741093220E-008   6156544.4100948116     
   18.440403938544115       -4.5192711393237200E-008   6156544.4101002412     
   12.703062299529661       -1.6657953760024033E-007   6156544.4107417464     
   12.703062085736830       -1.6657954026590087E-007   6156544.4107309449     
   12.703062192632132       -1.6657953893308638E-007   6156544.4107363466     
   1.0972184937572194       -2.1799403439363670E-007   6156544.4114855258     
   1.0972185895879085       -2.1799375005803881E-007   6156544.4114747969     
   1.0972185416712363       -2.1799389222523788E-007   6156544.4114801614     
   3.0101571558302580        3.5778959468390805E-007   6156544.4123608135     
   3.0101573323896287        3.5778958176638063E-007   6156544.4123501768     
   3.0101572441107924        3.5778958822505821E-007   6156544.4123554938     
   1.0973636781999303       -2.3594633599669645E-007   6156544.4132286068     
   1.0973637733991508       -2.3594606264567461E-007   6156544.4132180642     
   1.0973637257980469       -2.3594619932083638E-007   6156544.4132233355     
   18.166570733360313       -4.9029631943832385E-009   6156544.4140421646     
   18.166570731925749       -4.9029623814805268E-009   6156544.4140317151     
   18.166570732644349       -4.9029627879308185E-009   6156544.4140369399     
   24.828407174634290       -2.6119350590006888E-009   6156544.4147563931     
   24.828407437453610       -2.6119350053581497E-009   6156544.4147460293     
   24.828407306044021       -2.6119350321779442E-009   6156544.4147512140     
   1.0975912572909596       -2.6125457773049055E-007   6156544.4156472227     
   1.0975913515067504       -2.6125431983911518E-007   6156544.4156369707     
   1.0975913043976937       -2.6125444878452083E-007   6156544.4156420967     
   3.0179626742662089        3.2171346193964154E-007   6156544.4164832933     
   3.0179628546075139        3.2171344816409792E-007   6156544.4164731540     
   3.0179627644378288        3.2171345505174575E-007   6156544.4164782250     
   1.0977669093647198       -2.7901687466816856E-007   6156544.4173103468     
   1.0977670028253514       -2.7901662758759190E-007   6156544.4173003193     
   1.0977669560940406       -2.7901675112760645E-007   6156544.4173053345     
   23.635535601820337       -9.0940700967508896E-008   6156544.4181672446     
   23.635535532103557       -9.0940700824165417E-008   6156544.4181573382     
   23.635535566960687       -9.0940700895842788E-008   6156544.4181622900     
   71.253030639975833        3.5888235182304444E-006   6156544.4189700410     
   71.253030588571121        3.5888235164122450E-006   6156544.4189602574     
   71.253030614272220        3.5888235173214341E-006   6156544.4189651487     
   1.0980990955219176       -3.0954929909196180E-007   6156544.4200869165     
   1.0980991875601931       -3.0954907047040729E-007   6156544.4200773071     
   1.0980991415397288       -3.0954918478132275E-007   6156544.4200821146     
   3.0267556892177452        2.8295756378831783E-007   6156544.4208702585     
   3.0267558730694550        2.8295754932797559E-007   6156544.4208607795     
   3.0267557811443244        2.8295755655806794E-007   6156544.4208655208     
   1.0983090608459918       -3.2726951008139273E-007   6156544.4216429843     
   1.0983091519865764       -3.2726929207730374E-007   6156544.4216336403     
   1.0983091064152897       -3.2726940107939503E-007   6156544.4216383100     
   12.678302094464879       -1.2661375704669549E-007   6156544.4223090475     
   12.678301873568230       -1.2661375938770508E-007   6156544.4222998209     
   12.678301984016093       -1.2661375821720402E-007   6156544.4223044347     
   48.160667109404393       -1.2358851101767330E-007   6156544.4231195580     
   48.160666943660466       -1.2358851145576194E-007   6156544.4231104832     
   48.160667026531669       -1.2358851123672007E-007   6156544.4231150206     
   1.0986874896149910       -3.5690880942584487E-007   6156544.4241414592     
   1.0986875791394284       -3.5690860897911076E-007   6156544.4241325809     
   1.0986875343757176       -3.5690870920297267E-007   6156544.4241370196     
   3.0353797857420970        2.4647045459486405E-007   6156544.4248649888     
   3.0353799722507731        2.4647043973769239E-007   6156544.4248562576     
   3.0353798789967970        2.4647044716626748E-007   6156544.4248606255     
   1.0989310936913677       -3.7474782296221575E-007   6156544.4255764810     
   1.0989311821760643       -3.7474763294017563E-007   6156544.4255679008     
   1.0989311379323901       -3.7474772795167355E-007   6156544.4255721923     
   46.481522802685610       -7.1953364119859919E-008   6156544.4268186390     
   46.481522870199740       -7.1953363844877013E-008   6156544.4268103382     
   46.481522836441236       -7.1953363982371146E-008   6156544.4268144891     
   66.023237367930008       -1.2810242208639984E-007   6156544.4275436765     
   66.023237444188808       -1.2810242171166018E-007   6156544.4275355441     
   66.023237406057930       -1.2810242189903390E-007   6156544.4275396103     
   1.0994993663293131       -4.1352946374764383E-007   6156544.4285015231     
   1.0994994523880928       -4.1352929595519562E-007   6156544.4284936255     
   1.0994994093570463       -4.1352937985227719E-007   6156544.4284975743     
   3.0455890195085877        2.0472499356855210E-007   6156544.4291450316     
   3.0455892081397615        2.0472497857553922E-007   6156544.4291372979     
   3.0455891138242359        2.0472498607208036E-007   6156544.4291411657     
   1.0997827636602655       -4.3170001528695262E-007   6156544.4297750313     
   1.0997828485070837       -4.3169985768349645E-007   6156544.4297674680     
   1.0997828060823498       -4.3169993648586579E-007   6156544.4297712501     
   31.654036136027543       -3.3785648646724838E-008   6156544.4304499868     
   31.654036383782131       -3.3785648310559504E-008   6156544.4304426108     
   31.654036259903535       -3.3785648478642843E-008   6156544.4304462969     
   52.767408236586135       -6.3779074665343965E-008   6156544.4309470179     
   52.767408402865172       -6.3779074334215241E-008   6156544.4309397833     
   52.767408319723984       -6.3779074499781886E-008   6156544.4309434015     
   1.1002687682614167       -4.6146611657403021E-007   6156544.4317215420     
   1.1002688510294698       -4.6146597531580753E-007   6156544.4317145431     
   1.1002688096434563       -4.6146604594615271E-007   6156544.4317180412     
   3.0540713789158183        1.7087103986402290E-007   6156544.4322920088     
   3.0540715684582196        1.7087102502075255E-007   6156544.4322851840     
   3.0540714736870802        1.7087103244242877E-007   6156544.4322885964     
   1.1005851968170874       -4.8006479813137869E-007   6156544.4328479338     
   1.1005852782313452       -4.8006466685524272E-007   6156544.4328412935     
   1.1005852375232235       -4.8006473249373364E-007   6156544.4328446155     
   18.182347445003305       -5.2084172860920640E-009   6156544.4333601911     
   18.182347467349793       -5.2084171165359335E-009   6156544.4333537221     
   18.182347456177773       -5.2084172013145067E-009   6156544.4333569556     
   40.424872879151820       -2.8645272914382664E-008   6156544.4337616861     
   40.424872788870807       -2.8645272907529629E-008   6156544.4337553550     
   40.424872834013044       -2.8645272910955050E-008   6156544.4337585196     
   1.1010701021818732       -5.0759987349171065E-007   6156544.4343872983     
   1.1010701815191506       -5.0759975665229434E-007   6156544.4343811953     
   1.1010701418498507       -5.0759981507214051E-007   6156544.4343842473     
   3.0620431589422519        1.3947251555954539E-007   6156544.4348846003     
   3.0620433486320930        1.3947250106517133E-007   6156544.4348786864     
   3.0620432537868765        1.3947250831244691E-007   6156544.4348816434     
   1.1014175416996679       -5.2672806704297351E-007   6156544.4353665728     
   1.1014176195465835       -5.2672795998500198E-007   6156544.4353608498     
   1.1014175806211408       -5.2672801351532981E-007   6156544.4353637109     
   12.639643201361137       -7.6471795194738548E-008   6156544.4357998744     
   12.639642981947887       -7.6471796915848881E-008   6156544.4357943246     
   12.639643091655138       -7.6471796055283868E-008   6156544.4357971000     
   38.978092391643244       -3.7249919776228699E-008   6156544.4361982737     
   38.978092174392408       -3.7249919940219075E-008   6156544.4361928962     
   38.978092283019819       -3.7249919858221607E-008   6156544.4361955859     
   1.1019623222098038       -5.5589861218599000E-007   6156544.4367191466     
   1.1019623977181203       -5.5589851964187095E-007   6156544.4367140001     
   1.1019623599626398       -5.5589856591459942E-007   6156544.4367165724     
   3.0701481441203522        1.0773084263946749E-007   6156544.4371384727     
   3.0701483332553878        1.0773082869916349E-007   6156544.4371335199     
   3.0701482386876342        1.0773083566941588E-007   6156544.4371359972     
   1.1023412530549122       -5.7569628248825066E-007   6156544.4375418378     
   1.1023413269346236       -5.7569619951340385E-007   6156544.4375370843     
   1.1023412899922886       -5.7569624100267861E-007   6156544.4375394601     
   31.678027258113996       -5.1525664905681826E-008   6156544.4379633488     
   31.678027488836769       -5.1525664448092711E-008   6156544.4379588095     
   31.678027373473284       -5.1525664676890299E-008   6156544.4379610782     
   33.772218693959154       -5.2825862696084776E-008   6156544.4381502168     
   33.772218923266422       -5.2825862257598510E-008   6156544.4381457800     
   33.772218808610674       -5.2825862476844631E-008   6156544.4381480003     
   1.1028725402769839       -6.0290179334527681E-007   6156544.4385500178     
   1.1028726118741154       -6.0290172314249242E-007   6156544.4385458007     
   1.1028725760742284       -6.0290175824449310E-007   6156544.4385479093     
   3.0777709388113634        7.7841540845145720E-008   6156544.4388935240     
   3.0777711267775114        7.7841527603489926E-008   6156544.4388895091     
   3.0777710327940828        7.7841534224449047E-008   6156544.4388915179     
   1.1032810486270048       -6.2345741139519797E-007   6156544.4392206548     
   1.1032811184681603       -6.2345735055336622E-007   6156544.4392168429     
   1.1032810835467572       -6.2345738097430475E-007   6156544.4392187502     
   46.481129135033903       -8.9363995360952132E-008   6156544.4397369083     
   46.481129174869380       -8.9363995277904972E-008   6156544.4397334363     
   46.481129154949890       -8.9363995319432311E-008   6156544.4397351732     
   66.024708566016713       -2.3679062487565592E-007   6156544.4400394252     
   66.024708613579293       -2.3679062466683516E-007   6156544.4400361730     
   66.024708589796163       -2.3679062477125381E-007   6156544.4400378000     
   1.1041543747978873       -6.6659093710693839E-007   6156544.4403854497     
   1.1041544408836581       -6.6659089510201020E-007   6156544.4403824667     
   1.1041544078391228       -6.6659091610530131E-007   6156544.4403839586     
   3.0876505492673285        3.8731553554557115E-008   6156544.4406284420     
   3.0876507347927906        3.8731541466187606E-008   6156544.4406256638     
   3.0876506420291756        3.8731547510554334E-008   6156544.4406270543     
   1.1046011503501865       -6.8833192244250018E-007   6156544.4408547748     
   1.1046012145155231       -6.8833188952180278E-007   6156544.4408522006     
   1.1046011824310404       -6.8833190598310895E-007   6156544.4408534877     
   18.451101534914525       -8.8635994587024410E-008   6156544.4410571344     
   18.451101595907634       -8.8635994343172188E-008   6156544.4410547568     
   18.451101565409061       -8.8635994465107702E-008   6156544.4410559461     
   18.194931300428546       -5.5858523184960162E-009   6156544.4412259962     
   18.194931340030433       -5.5858525680662976E-009   6156544.4412237983     
   18.194931320230516       -5.5858524432778378E-009   6156544.4412248973     
   1.1052423656441956       -7.1926436066039531E-007   6156544.4413957847     
   1.1052424270532708       -7.1926434020143795E-007   6156544.4413937777     
   1.1052423963467548       -7.1926435043200205E-007   6156544.4413947808     
   3.0954149480469884        7.4403584360015795E-009   6156544.4415590595     
   3.0954151309292843        7.4403474447395555E-009   6156544.4415572593     
   3.0954150394869595        7.4403529405818960E-009   6156544.4415581608     
   1.1057191552376489       -7.4211721056752575E-007   6156544.4417056497     
   1.1057192145975872       -7.4211719897322527E-007   6156544.4417040534     
   1.1057191849153107       -7.4211720477182775E-007   6156544.4417048525     
   12.603408228223213       -3.4978895057427082E-008   6156544.4418185633     
   12.603408023972205       -3.4978896099158307E-008   6156544.4418171439     
   12.603408126099355       -3.4978895578275621E-008   6156544.4418178517     
   38.949854083137382       -2.1106908149479351E-008   6156544.4419184625     
   38.949853899356967       -2.1106908225296204E-008   6156544.4419172164     
   38.949853991250066       -2.1106908187386100E-008   6156544.4419178395     
   1.1064352173329617       -7.7629859388020473E-007   6156544.4420374623     
   1.1064352736208143       -7.7629859501189782E-007   6156544.4420364583     
   1.1064352454750765       -7.7629859444671826E-007   6156544.4420369603     
   3.1034018136127246       -2.5516559262682944E-008   6156544.4421190601     
   3.1034019931212105       -2.5516568954561637E-008   6156544.4421182564     
   3.1034019033656759       -2.5516564108389588E-008   6156544.4421186568     
   1.1069428188110946       -8.0048482255449053E-007   6156544.4421841307     
   1.1069428729226509       -8.0048483232017627E-007   6156544.4421835300     
   1.1069428458648973       -8.0048482743810971E-007   6156544.4421838317     
   40.417578029501833       -1.9027453227595431E-008   6156544.4422395425     
   40.417577978480466       -1.9027453296171235E-008   6156544.4422391802     
   40.417578003993320       -1.9027453261881776E-008   6156544.4422393627     
   1.1077727003194664       -8.4005867913960770E-007   6156544.4422818897     
   1.1077727508787827       -8.4005870239275957E-007   6156544.4422819223     
   1.1077727255959990       -8.4005869076855543E-007   6156544.4422819065     
   3.1118180539689733       -6.1386449719683746E-008   6156544.4422787800     
   3.1118182292161807       -6.1386457858225450E-008   6156544.4422790110     
   3.1118181415914070       -6.1386453788685685E-008   6156544.4422788946     
   1.1083126945310631       -8.6589092072991543E-007   6156544.4422595222     
   1.1083127427824253       -8.6589095237723845E-007   6156544.4422599487     
   1.1083127186547710       -8.6589093655410184E-007   6156544.4422597364     
   18.454262259329880       -1.0282620853326102E-007   6156544.4422275564     
   18.454262299848423       -1.0282620864837889E-007   6156544.4422281608     
   18.454262279586942       -1.0282620859082847E-007   6156544.4422278600     
   23.577145209795159       -6.2317587179319522E-008   6156544.4421968246     
   23.577145112980780       -6.2317587816563729E-008   6156544.4421975566     
   23.577145161387850       -6.2317587497935107E-008   6156544.4421971915     
   1.1090222235009692       -9.0000604274463795E-007   6156544.4421373140     
   1.1090222687260891       -9.0000608500256715E-007   6156544.4421382369     
   1.1090222461115575       -9.0000606387398642E-007   6156544.4421377741     
   3.1192505748595298       -9.4318769406379404E-008   6156544.4420613982     
   3.1192507457559557       -9.4318776017802787E-008   6156544.4420625130     
   3.1192506603063999       -9.4318772711795977E-008   6156544.4420619560     
   1.1095907535141916       -9.2753298262321996E-007   6156544.4419698399     
   1.1095907963211344       -9.2753303306404288E-007   6156544.4419711428     
   1.1095907749155283       -9.2753300784416447E-007   6156544.4419704918     
   12.577511133779574       -5.3515395731029711E-009   6156544.4418785172     
   12.577510948027236       -5.3515400921387786E-009   6156544.4418799831     
   12.577511040905611       -5.3515398326025267E-009   6156544.4418792510     
   38.929679085932840       -1.1599958703014161E-008   6156544.4417810636     
   38.929678933005000       -1.1599958738424978E-008   6156544.4417826813     
   38.929679009472352       -1.1599958720718515E-008   6156544.4417818710     
   1.1104294672817296       -9.6854139764494153E-007   6156544.4416208677     
   1.1104295065303886       -9.6854145968674389E-007   6156544.4416227033     
   1.1104294869035976       -9.6854142866676216E-007   6156544.4416217869     
   3.1272109472327343       -1.3123173764760139E-007   6156544.4414690360     
   3.1272111128746221       -1.3123174246228979E-007   6156544.4414710570     
   3.1272110300522220       -1.3123174005462092E-007   6156544.4414700484     
   1.1110320878806876       -9.9836020974440434E-007   6156544.4413020834     
   1.1110321245783739       -9.9836027980536195E-007   6156544.4413042851     
   1.1110321062272344       -9.9836024477536002E-007   6156544.4413031843     
   18.208625946343414       -6.2020608765331733E-009   6156544.4411337413     
   18.208626001445463       -6.2020614498194393E-009   6156544.4411361068     
   18.208625973895273       -6.2020611631643192E-009   6156544.4411349250     
   40.413857785413427       -1.4399981303528465E-008   6156544.4409815213     
   40.413857757171236       -1.4399981398450420E-008   6156544.4409840284     
   40.413857771294637       -1.4399981350987266E-008   6156544.4409827758     
   1.1119258737428324       -1.0432357351909235E-006   6156544.4407356642     
   1.1119259066718270       -1.0432358166935082E-006   6156544.4407383800     
   1.1119258902051989       -1.0432357759421788E-006   6156544.4407370230     
   3.1352678355393562       -1.7073148075341729E-007   6156544.4405087437     
   3.1352679952559539       -1.7073148357841432E-007   6156544.4405116308     
   3.1352679153958531       -1.7073148216557704E-007   6156544.4405101873     
   1.1125670273203494       -1.0759739721880989E-006   6156544.4402672481     
   1.1125670575560931       -1.0759740615944502E-006   6156544.4402703047     
   1.1125670424362557       -1.0759740168908069E-006   6156544.4402687745     
   23.563412077551966       -5.5481805114287695E-008   6156544.4400207112     
   23.563411980937644       -5.5481805788958185E-008   6156544.4400239345     
   23.563412029244972       -5.5481805451611168E-008   6156544.4400223233     
   46.480761557362506       -1.2845635746368073E-007   6156544.4398146374     
   46.480761553832863       -1.2845635772589992E-007   6156544.4398179892     
   46.480761555595791       -1.2845635759479140E-007   6156544.4398163129     
   1.1135135073640006       -1.1252605172742689E-006   6156544.4394917572     
   1.1135135336398541       -1.1252606179280612E-006   6156544.4394952953     
   1.1135135204991449       -1.1252605676020872E-006   6156544.4394935286     
   3.1434217191515557       -2.1341645451106611E-007   6156544.4391903598     
   3.1434218722711735       -2.1341645514319957E-007   6156544.4391940618     
   3.1434217957092772       -2.1341645482678543E-007   6156544.4391922103     
   1.1141981926625977       -1.1617111097198960E-006   6156544.4388749972     
   1.1141982160873978       -1.1617112182221851E-006   6156544.4388788585     
   1.1141982043718901       -1.1617111639724613E-006   6156544.4388769278     
   12.551241075227516        2.6969778062848304E-008   6156544.4386023553     
   12.551240914096708        2.6969778087335342E-008   6156544.4386063507     
   12.551240994664909        2.6969778075108742E-008   6156544.4386043530     
   18.458658346200778       -1.2751914524830524E-007   6156544.4383484004     
   18.458658356865822       -1.2751914586751726E-007   6156544.4383525131     
   18.458658351530946       -1.2751914555791412E-007   6156544.4383504568     
   1.1151407797354944       -1.2131209458114406E-006   6156544.4379586969     
   1.1151407992535542       -1.2131210647634277E-006   6156544.4379629772     
   1.1151407894917462       -1.2131210052879871E-006   6156544.4379608370     
   3.1514166338257530       -2.5853719528526844E-007   6156544.4375854097     
   3.1514167799161665       -2.5853719358483752E-007   6156544.4375898410     
   3.1514167068684729       -2.5853719443472920E-007   6156544.4375876291     
   1.1158735315244614       -1.2541731332167977E-006   6156544.4371988261     
   1.1158735480216879       -1.2541732600316390E-006   6156544.4372034064     
   1.1158735397704616       -1.2541731966242651E-006   6156544.4372011172     
   38.903019054429194       -5.0555905747349307E-011   6156544.4367484050     
   38.903018949262481       -5.0555912554743291E-011   6156544.4367531491     
   38.903019001849842       -5.0555909150972522E-011   6156544.4367507771     
   63.538729406067119       -1.4872983412914845E-008   6156544.4364486840     
   63.538729327653762       -1.4872983450948138E-008   6156544.4364535259     
   63.538729366864160       -1.4872983431930202E-008   6156544.4364511054     
   1.1171004426626223       -1.3253015286470502E-006   6156544.4358469471     
   1.1171004541330045       -1.3253016681787993E-006   6156544.4358519837     
   1.1171004483950402       -1.3253015984130252E-006   6156544.4358494645     
   3.1606149365778786       -3.1545731525152145E-007   6156544.4353944808     
   3.1606150739287400       -3.1545731062838127E-007   6156544.4353996562     
   3.1606150052510027       -3.1545731293955132E-007   6156544.4353970699     
   44.696941660841091       -9.1852091859138832E-009   6156544.4348541759     
   44.696941517550300       -9.1852092147819952E-009   6156544.4348595012     
   44.696941589199298       -9.1852092003457877E-009   6156544.4348568376     
   76.624768129109597       -1.6826312297081674E-008   6156544.4344024146     
   76.624768025881096       -1.6826312327379337E-008   6156544.4344078619     
   76.624768077499581       -1.6826312312229240E-008   6156544.4344051387     
   68.652821821854573       -3.0410504315454539E-008   6156544.4339322168     
   68.652821691465959       -3.0410504418633118E-008   6156544.4339377778     
   68.652821756662732       -3.0410504367040262E-008   6156544.4339349959     
   1.1193361513769102       -1.4639550799352392E-006   6156544.4331823895     
   1.1193361538008899       -1.4639552414251377E-006   6156544.4331881255     
   1.1193361525862950       -1.4639551606793520E-006   6156544.4331852570     
   3.1704180934074544       -3.8366733207142029E-007   6156544.4327067956     
   3.1704182207190050       -3.8366732402176772E-007   6156544.4327126350     
   3.1704181570602974       -3.8366732804628732E-007   6156544.4327097144     
   1.1201011343321399       -1.5145254515201451E-006   6156544.4322254751     
   1.1201011336972724       -1.5145256202288836E-006   6156544.4322314151     
   1.1201011340116147       -1.5145255358747786E-006   6156544.4322284460     
   61.167345577403211       -4.9607098598831719E-007   6156544.4313650373     
   61.167345533371446       -4.9607098742885511E-007   6156544.4313711384     
   61.167345555385992       -4.9607098670856370E-007   6156544.4313680865     
   1.1213085753056957       -1.5981172483679999E-006   6156544.4306812026     
   1.1213085698792122       -1.5981174282416165E-006   6156544.4306874219     
   1.1213085725901788       -1.5981173383025331E-006   6156544.4306843141     
   3.1787989044492604       -4.4999163613442288E-007   6156544.4301681006     
   3.1787990226271901       -4.4999162486137320E-007   6156544.4301743992     
   3.1787989635355300       -4.4999163049749327E-007   6156544.4301712504     
   1.1221026233569757       -1.6558708711573567E-006   6156544.4296480631     
   1.1221026148046340       -1.6558710582494509E-006   6156544.4296544399     
   1.1221026190783687       -1.6558709647013297E-006   6156544.4296512529     
   63.520536851143305       -8.9599471247683371E-009   6156544.4287560983     
   63.520536814385991       -8.9599471517859055E-009   6156544.4287625989     
   63.520536832768570       -8.9599471382760095E-009   6156544.4287593495     
   1.1233413272632908       -1.7509230811136691E-006   6156544.4280170044     
   1.1233413138799679       -1.7509232793131634E-006   6156544.4280235935     
   1.1233413205691960       -1.7509231802109557E-006   6156544.4280202975     
   3.1871301624346673       -5.2548886605243647E-007   6156544.4274689080     
   3.1871302710664255       -5.2548885125463334E-007   6156544.4274755614     
   3.1871302167476294       -5.2548885865315527E-007   6156544.4274722366     
   61.397934051379380       -4.1830979563264869E-008   6156544.4267621767     
   61.397933959180349       -4.1830979711266585E-008   6156544.4267689008     
   61.397934005281066       -4.1830979637258821E-008   6156544.4267655397     
   85.897757663240355       -1.2731693099867716E-007   6156544.4263336156     
   85.897757575228553       -1.2731693136292700E-007   6156544.4263403788     
   85.897757619235392       -1.2731693118078676E-007   6156544.4263369972     
   90.970684428334820       -3.2334288726487827E-008   6156544.4259091020     
   90.970684326214467       -3.2334288794527694E-008   6156544.4259159034     
   90.970684377277294       -3.2334288760503757E-008   6156544.4259125041     
   1.1255958517810511       -1.9421423145657964E-006   6156544.4250186393     
   1.1255958297445905       -1.9421425327567156E-006   6156544.4250255087     
   1.1255958407592590       -1.9421424236619332E-006   6156544.4250220740     
   3.1960072784219089       -6.1981320869705563E-007   6156544.4244495295     
   3.1960073764134913       -6.1981318970777000E-007   6156544.4244564353     
   3.1960073274147915       -6.1981319920199491E-007   6156544.4244529819     
   40.403912652209364        3.5826831439753917E-010   6156544.4238562593     
   40.403912686736163        3.5826820004881099E-010   6156544.4238632005     
   40.403912669475034        3.5826825722835088E-010   6156544.4238597304     
   81.928342182483561        6.6684240796544305E-008   6156544.4231692776     
   81.928342123347065        6.6684240979672325E-008   6156544.4231762560     
   81.928342152914297        6.6684240888102346E-008   6156544.4231727663     
   61.163916404591262        6.7032734007118904E-006   6156544.4227580437     
   61.163916347398555        6.7032734203595710E-006   6156544.4227650380     
   61.163916375993750        6.7032734105351289E-006   6156544.4227615409     
   1.1280964288499271       -2.1889789068916886E-006   6156544.4217038741     
   1.1280963974345637       -2.1889791474660964E-006   6156544.4217109056     
   1.1280964131394993       -2.1889790271759893E-006   6156544.4217073899     
   3.2054920991670857       -7.4237008686779244E-007   6156544.4211199014     
   3.2054921853077634       -7.4237006274878476E-007   6156544.4211269431     
   3.2054921422343532       -7.4237007480788949E-007   6156544.4211234208     
   1.1289892403284900       -2.2881971679711181E-006   6156544.4205345167     
   1.1289892056226736       -2.2881974167389210E-006   6156544.4205415677     
   1.1289892229729992       -2.2881972923511370E-006   6156544.4205380408     
   94.353193859216105       -1.2176320058942289E-008   6156544.4190530097     
   94.353193845161584       -1.2176320067102609E-008   6156544.4190600626     
   94.353193852193385       -1.2176320063021389E-008   6156544.4190565348     
   1.1308083262949364       -2.5128978539264959E-006   6156544.4181893682     
   1.1308082849818291       -2.5128981199920710E-006   6156544.4181964118     
   1.1308083056361267       -2.5128979869532519E-006   6156544.4181928905     
   3.2153882019602240       -9.0517499984663439E-007   6156544.4176021405     
   3.2153882752683440       -9.0517496936370988E-007   6156544.4176091710     
   3.2153882386107120       -9.0517498460501035E-007   6156544.4176056562     
   1.1317372980609279       -2.6414149779879109E-006   6156544.4170155786     
   1.1317372534252079       -2.6414152533179719E-006   6156544.4170225943     
   1.1317372757408135       -2.6414151156464688E-006   6156544.4170190832     
   61.376284617195559       -2.4596080456375366E-008   6156544.4157158369     
   61.376284542413252       -2.4596080487672175E-008   6156544.4157227995     
   61.376284579805940       -2.4596080472016068E-008   6156544.4157193173     
   1.1336052789545490       -2.9350438357647726E-006   6156544.4147142675     
   1.1336052277434447       -2.9350441310026639E-006   6156544.4147211732     
   1.1336052533469070       -2.9350439833753790E-006   6156544.4147177218     
   3.2252190253315640       -1.1218797643528293E-006   6156544.4141360242     
   3.2252190854863163       -1.1218797259846722E-006   6156544.4141428927     
   3.2252190554056615       -1.1218797451684074E-006   6156544.4141394580     
   1.1345699058111576       -3.1090143646203659E-006   6156544.4135604640     
   1.1345698512613940       -3.1090146710141274E-006   6156544.4135672934     
   1.1345698785345093       -3.1090145178064595E-006   6156544.4135638783     
   38.840784886113333        2.9694574492103688E-008   6156544.4128916711     
   38.840784908814257        2.9694574438740242E-008   6156544.4128984474     
   38.840784897468211        2.9694574465419285E-008   6156544.4128950583     
   44.621276129145500        1.8309939078627739E-008   6156544.4124081200     
   44.621276096912091        1.8309939135436112E-008   6156544.4124148507     
   44.621276113033218        1.8309939107031173E-008   6156544.4124114849     
   1.1363106179903795       -3.4724876573223602E-006   6156544.4115445260     
   1.1363105575162420       -3.4724879859281746E-006   6156544.4115511756     
   1.1363105877502639       -3.4724878216207087E-006   6156544.4115478490     
   3.2344054165531047       -1.4067545751896783E-006   6156544.4109853376     
   3.2344054641141988       -1.4067545271277740E-006   6156544.4109919276     
   3.2344054403300437       -1.4067545511586522E-006   6156544.4109886307     
   1.1373083094777798       -3.7166405807969724E-006   6156544.4104306437     
   1.1373082456659693       -3.7166409237109766E-006   6156544.4104371667     
   1.1373082775694714       -3.7166407522448799E-006   6156544.4104339052     
   81.921616623768401        4.0771833933564489E-008   6156544.4092707094     
   81.921616550959243        4.0771833980840018E-008   6156544.4092770861     
   81.921616587363147        4.0771833957193280E-008   6156544.4092738982     
   1.1390642991661972       -4.2312187446318481E-006   6156544.4085483951     
   1.1390642295844566       -4.2312191166060670E-006   6156544.4085546685     
   1.1390642643734075       -4.2312189306047486E-006   6156544.4085515309     
   1.1404946228766679       -4.7585014565138505E-006   6156544.4070927016     
   1.1404945486947777       -4.7585018572301538E-006   6156544.4070987441     
   1.1404945857826874       -4.7585016568652267E-006   6156544.4070957210     
   76.546210490139103       -4.5676633191877939E-010   6156544.4064295581     
   76.546210539965358       -4.5676633717246474E-010   6156544.4064354831     
   76.546210515056757       -4.5676633454544091E-010   6156544.4064325206     
   106.06977968398010       -8.5385428996693340E-009   6156544.4060191782     
   106.06977973720498       -8.5385428955959939E-009   6156544.4060250251     
   106.06977971059706       -8.5385428976318492E-009   6156544.4060221016     
   85.855807459739367       -1.4615904337833790E-008   6156544.4038142655     
   85.855807405651021       -1.4615904255506055E-008   6156544.4038196411     
   85.855807432696750       -1.4615904296662972E-008   6156544.4038169533     
   61.350257027659730       -1.3303066250849319E-009   6156544.4034715584     
   61.350256978896255       -1.3303064974931918E-009   6156544.4034768511     
   61.350257003279864       -1.3303065612811538E-009   6156544.4034742014     
   44.580998939795791        3.6777280337033876E-008   6156544.4014711129     
   44.580998971435491        3.6777280370543207E-008   6156544.4014758607     
   44.580998955620046        3.6777280353785613E-008   6156544.4014734877     
   47.941545765665509        2.6300427824839593E-008   6156544.4011745583     
   47.941545751323972        2.6300427989697043E-008   6156544.4011792149     
   47.941545758497845        2.6300427907272118E-008   6156544.4011768876     
   81.915988243163525        1.3799376376287969E-008   6156544.3998103589     
   81.915988163592047        1.3799376236407363E-008   6156544.3998145564     
   81.915988203377466        1.3799376306336596E-008   6156544.3998124572     
   79.100540192623797       -7.8113329698370904E-009   6156544.3995601898     
   79.100540135938758       -7.8113326973808730E-009   6156544.3995642941     
   79.100540164282307       -7.8113328335945309E-009   6156544.3995622424     
   90.891281006216161       -2.0550090965740429E-009   6156544.3992414447     
   90.891281006213887       -2.0550090520242384E-009   6156544.3992454270     
   90.891281006218264       -2.0550090742976621E-009   6156544.3992434358     
   76.516424798451112        5.2962335397156700E-009   6156544.3982773097     
   76.516424904249931        5.2962335245290492E-009   6156544.3982808897     
   76.516424851354728        5.2962335321221883E-009   6156544.3982790979     
   106.03762273080868       -4.1441152415333483E-009   6156544.3974766964     
   106.03762284429142       -4.1441152359953947E-009   6156544.3974798955     
   106.03762278755417       -4.1441152387639004E-009   6156544.3974782946     
   94.286678823706310       -1.1182374308957241E-009   6156544.3973038830     
